BIN,BINLCINDEX,GSHIFT,PSINDEX,PHASE,BAND,MAG 
6,11,23.825993014611356,30294,0.3303013721993519,z,23.631831651834528
6,11,23.825993014611356,30294,0.3350826246048561,z,23.257474423519007
6,11,23.825993014611356,30294,0.3344787445021044,z,23.027195503200954
6,11,23.825993014611356,30294,0.35375558770609133,z,23.611655473798766
6,11,23.825993014611356,30294,0.3601930256055534,z,23.766212007911335
6,11,23.825993014611356,30294,0.3319152002060914,z,23.237162916321665
6,11,23.825993014611356,30294,0.3340255758062502,z,23.453063185083153
6,12,23.169011655795273,218194,0.2059090219025177,u,24.940998691315265
6,12,23.169011655795273,218194,0.24262698310305542,u,24.90119986644623
6,12,23.169011655795273,218194,0.9077332964005246,u,24.420086035538816
6,12,23.169011655795273,218194,0.9106260958052069,u,25.060264018740092
6,12,23.169011655795273,218194,0.20064644740343596,u,25.343612001587534
6,12,23.169011655795273,218194,0.20146629060084198,u,25.018119143017874
6,12,23.169011655795273,218194,0.2261947222026901,u,25.23613539407628
6,12,23.169011655795273,218194,0.23374758459924205,u,25.102466089717456
6,12,23.169011655795273,218194,0.20168280119977977,u,24.758726871604612
6,12,23.169011655795273,218194,0.20364600670123512,u,25.10599767781065
6,12,23.169011655795273,218194,0.2497738663025313,u,25.12089174317764
6,12,23.169011655795273,218194,0.9042852976018828,g,23.45650275706392
6,12,23.169011655795273,218194,0.22099311930517285,g,23.504272992977555
6,12,23.169011655795273,218194,0.1509359274015667,g,23.41242970444577
6,12,23.169011655795273,218194,0.24294581620064903,g,23.41458656895524
6,12,23.169011655795273,218194,0.2215681270995744,g,23.47550706033795
6,12,23.169011655795273,218194,0.208434424005016,i,23.044991074256185
6,12,23.169011655795273,218194,0.20098957600118839,i,23.022448596186422
6,12,23.169011655795273,218194,0.23773640840172616,i,23.147557323640694
6,12,23.169011655795273,218194,0.20243185850625123,i,23.11255327966192
6,12,23.169011655795273,218194,0.15064086420156908,i,23.116517327488218
6,12,23.169011655795273,218194,0.24367073970371722,z,22.966347299621546
6,12,23.169011655795273,218194,0.2954733462042549,z,22.894300930803016
6,12,23.169011655795273,218194,0.20225137219935174,z,23.107900628192763
6,12,23.169011655795273,218194,0.20703262460485616,z,23.495135914750563
6,12,23.169011655795273,218194,0.20642874450210424,z,23.077428495810736
6,12,23.169011655795273,218194,0.2257055877060914,z,23.41002873950879
6,12,23.169011655795273,218194,0.23214302560555344,z,22.79990595344501
6,12,23.169011655795273,218194,0.20386520020609122,z,23.315461621367916
6,12,23.169011655795273,218194,0.20597557580625026,z,23.21931769058049
6,13,23.849041943194422,227427,0.24275600950251774,u,25.374286945037422
6,13,23.849041943194422,227427,0.27947397070305546,u,25.319419134862496
6,13,23.849041943194422,227427,0.6016032964005246,u,24.663973360126224
6,13,23.849041943194422,227427,0.6044960958052069,u,24.162373663271055
6,13,23.849041943194422,227427,0.237493435003436,u,26.04615137312636
6,13,23.849041943194422,227427,0.23831327820084203,u,24.3795024187857
6,13,23.849041943194422,227427,0.26304170980269015,u,26.14006382439667
6,13,23.849041943194422,227427,0.2705945721992419,u,25.780941117866732
6,13,23.849041943194422,227427,0.2385297887997796,u,25.807578648898772
6,13,23.849041943194422,227427,0.24049299430123494,u,25.859215548754747
6,13,23.849041943194422,227427,0.28662085390253134,u,25.54711433398481
6,13,23.849041943194422,227427,0.5981552976018828,g,23.147719404092392
6,13,23.849041943194422,227427,0.2578401069051727,g,24.182725882677268
6,13,23.849041943194422,227427,0.18778291500156674,g,24.080051927172054
6,13,23.849041943194422,227427,0.27979280380064886,g,24.189913675575816
6,13,23.849041943194422,227427,0.25841511469957423,g,24.173152953469753
6,13,23.849041943194422,227427,0.24528141160501604,i,23.70621773544296
6,13,23.849041943194422,227427,0.2378365636011882,i,23.935740592249964
6,13,23.849041943194422,227427,0.274583396001726,i,23.791618903497298
6,13,23.849041943194422,227427,0.23927884610625105,i,23.77805043997504
6,13,23.849041943194422,227427,0.18748785180156913,i,24.05973261159613
6,13,23.849041943194422,227427,0.28051772730371705,z,23.861716605134973
6,13,23.849041943194422,227427,0.33232033380425496,z,23.94068625441038
6,13,23.849041943194422,227427,0.2390983597993518,z,23.669209149051298
6,13,23.849041943194422,227427,0.243879612204856,z,23.993541448271312
6,13,23.849041943194422,227427,0.2432757321021043,z,23.953735617754838
6,13,23.849041943194422,227427,0.2625525753060912,z,23.57566138738121
6,13,23.849041943194422,227427,0.26899001320555327,z,24.060219539812525
6,13,23.849041943194422,227427,0.24071218780609127,z,23.79857077833918
6,13,23.849041943194422,227427,0.24282256340625008,z,23.86070211404355
6,14,23.662510289106958,21964,0.9824240941025177,u,24.4389027399461
6,14,23.662510289106958,21964,0.01914205530305546,u,24.741916598719907
6,14,23.662510289106958,21964,0.7893932964005246,u,25.38235643431701
6,14,23.662510289106958,21964,0.7922860958052069,u,24.90409506626659
6,14,23.662510289106958,21964,0.977161519603436,u,24.77408507471506
6,14,23.662510289106958,21964,0.977981362800842,u,24.458461874356477
6,14,23.662510289106958,21964,0.0027097944026901466,u,24.679961915984922
6,14,23.662510289106958,21964,0.010262656799241876,u,24.675872684680268
6,14,23.662510289106958,21964,0.9781978733997796,u,24.583696841805047
6,14,23.662510289106958,21964,0.9801610789012349,u,24.35641158044393
6,14,23.662510289106958,21964,0.026288938502531334,u,24.689592504917584
6,14,23.662510289106958,21964,0.7859452976018828,g,23.84529575538455
6,14,23.662510289106958,21964,0.9975081915051727,g,23.212317238976226
6,14,23.662510289106958,21964,0.9274509996015667,g,22.981465766140133
6,14,23.662510289106958,21964,0.019460888400648857,g,23.2842324056251
6,14,23.662510289106958,21964,0.9980831992995742,g,23.18829305245092
6,14,23.662510289106958,21964,0.984949496205016,i,23.182160318176887
6,14,23.662510289106958,21964,0.9775046482011882,i,23.11049222685029
6,14,23.662510289106958,21964,0.014251480601725985,i,23.25293411229926
6,14,23.662510289106958,21964,0.978946930706251,i,23.166028096056547
6,14,23.662510289106958,21964,0.9271559364015691,i,23.174378863454884
6,14,23.662510289106958,21964,0.020185811903717044,z,23.537040241104588
6,14,23.662510289106958,21964,0.07198841840425496,z,23.190862132151953
6,14,23.662510289106958,21964,0.9787664443993518,z,23.388552181294116
6,14,23.662510289106958,21964,0.983547696804856,z,23.432794263009963
6,14,23.662510289106958,21964,0.9829438167021043,z,23.12576581550516
6,14,23.662510289106958,21964,0.0022206599060912158,z,23.383827927698896
6,14,23.662510289106958,21964,0.008658097805553266,z,23.32932035955488
6,14,23.662510289106958,21964,0.9803802724060913,z,23.163611386944293
6,14,23.662510289106958,21964,0.9824906480062501,z,23.32114655386676
6,15,23.535431184255778,230112,0.8996840941025177,u,24.043467745880346
6,15,23.535431184255778,230112,0.9364020553030554,u,23.940516057357584
6,15,23.535431184255778,230112,0.31732970840052466,u,25.25957710275408
6,15,23.535431184255778,230112,0.320222507805207,u,24.821860487269475
6,15,23.535431184255778,230112,0.894421519603436,u,24.22109888145812
6,15,23.535431184255778,230112,0.895241362800842,u,24.13183672060261
6,15,23.535431184255778,230112,0.9199697944026901,u,24.20810777660917
6,15,23.535431184255778,230112,0.9275226567992418,u,24.059693112589702
6,15,23.535431184255778,230112,0.8954578733997796,u,23.933195439847363
6,15,23.535431184255778,230112,0.8974210789012349,u,23.878934599623005
6,15,23.535431184255778,230112,0.9435489385025313,u,23.922008337565703
6,15,23.535431184255778,230112,0.3138817096018829,g,23.71750549110444
6,15,23.535431184255778,230112,0.9147681915051726,g,22.84230880699234
6,15,23.535431184255778,230112,0.8447109996015667,g,23.171547539915952
6,15,23.535431184255778,230112,0.9367208884006488,g,22.883370826695867
6,15,23.535431184255778,230112,0.9153431992995742,g,22.8672614348908
6,15,23.535431184255778,230112,0.902209496205016,i,22.97427858875598
6,15,23.535431184255778,230112,0.8947646482011882,i,22.99761095373128
6,15,23.535431184255778,230112,0.931511480601726,i,22.995776414336525
6,15,23.535431184255778,230112,0.896206930706251,i,22.916510988958724
6,15,23.535431184255778,230112,0.8444159364015691,i,23.107237650752584
6,15,23.535431184255778,230112,0.937445811903717,z,22.758858582982167
6,15,23.535431184255778,230112,0.9892484184042549,z,23.058717407516728
6,15,23.535431184255778,230112,0.8960264443993518,z,22.734465884389717
6,15,23.535431184255778,230112,0.900807696804856,z,22.89390994852159
6,15,23.535431184255778,230112,0.9002038167021043,z,22.841112533849838
6,15,23.535431184255778,230112,0.9194806599060912,z,22.910126882467434
6,15,23.535431184255778,230112,0.9259180978055532,z,23.313235094555154
6,15,23.535431184255778,230112,0.8976402724060912,z,22.84500342806335
6,15,23.535431184255778,230112,0.89975064800625,z,22.81911409105106
6,16,23.890303566249443,1410,0.9421840941025177,u,25.068374728739443
6,16,23.890303566249443,1410,0.9789020553030555,u,26.70195042421845
6,16,23.890303566249443,1410,0.35982970840052464,u,26.54078526695794
6,16,23.890303566249443,1410,0.362722507805207,u,26.073744162790316
6,16,23.890303566249443,1410,0.45492515850343596,u,24.2352060184586
6,16,23.890303566249443,1410,0.455745001700842,u,24.678936067130486
6,16,23.890303566249443,1410,0.9624697944026901,u,25.952104156133334
6,16,23.890303566249443,1410,0.9700226567992419,u,26.27367087388829
6,16,23.890303566249443,1410,0.45596151229977955,u,24.42842581578352
6,16,23.890303566249443,1410,0.9399210789012349,u,25.36589310985496
6,16,23.890303566249443,1410,0.9860489385025314,u,25.88670473921414
6,16,23.890303566249443,1410,0.35638170960188287,g,24.121921673127307
6,16,23.890303566249443,1410,0.9572681915051726,g,24.30271558440476
6,16,23.890303566249443,1410,0.4052146385015667,g,23.62740784830418
6,16,23.890303566249443,1410,0.9792208884006489,g,24.304380877736847
6,16,23.890303566249443,1410,0.9578431992995742,g,24.25912567133655
6,16,23.890303566249443,1410,0.944709496205016,i,23.94214960425894
6,16,23.890303566249443,1410,0.45526828710118816,i,23.38720103092185
6,16,23.890303566249443,1410,0.974011480601726,i,23.89740579399716
6,16,23.890303566249443,1410,0.456710569606251,i,23.470787248264987
6,16,23.890303566249443,1410,0.4049195753015691,i,23.759994884773082
6,16,23.890303566249443,1410,0.9799458119037171,z,23.86168633189855
6,16,23.890303566249443,1410,0.03174841840425513,z,23.937639037841272
6,16,23.890303566249443,1410,0.45653008329935174,z,23.15167202371221
6,16,23.890303566249443,1410,0.9433076968048559,z,23.820559738229935
6,16,23.890303566249443,1410,0.9427038167021042,z,23.72087759178366
6,16,23.890303566249443,1410,0.9619806599060912,z,24.16275592084276
6,16,23.890303566249443,1410,0.9684180978055532,z,24.26640911293722
6,16,23.890303566249443,1410,0.9401402724060912,z,23.926558817822933
6,16,23.890303566249443,1410,0.94225064800625,z,24.134174371096606
6,17,23.63764463839547,21964,0.22710409410251778,u,25.40103016279773
6,17,23.63764463839547,21964,0.26382205530305547,u,24.55577980760454
6,17,23.63764463839547,21964,0.09287162380052466,u,24.800121272022704
6,17,23.63764463839547,21964,0.095764423205207,u,24.652771574934405
6,17,23.63764463839547,21964,0.18796707390343595,u,25.254572203369197
6,17,23.63764463839547,21964,0.18878691710084197,u,25.161486652571433
6,17,23.63764463839547,21964,0.24738979440269018,u,24.968591649665292
6,17,23.63764463839547,21964,0.2549426567992419,u,25.46682399651062
6,17,23.63764463839547,21964,0.18900342769977954,u,24.600250025889988
6,17,23.63764463839547,21964,0.22484107890123498,u,25.148985950598924
6,17,23.63764463839547,21964,0.27096893850253134,u,26.149820206080868
6,17,23.63764463839547,21964,0.08942362500188289,g,23.440808124939434
6,17,23.63764463839547,21964,0.2421881915051727,g,23.746495623901467
6,17,23.63764463839547,21964,0.1382565539015668,g,23.548236637148953
6,17,23.63764463839547,21964,0.26414088840064887,g,23.820339582303934
6,17,23.63764463839547,21964,0.24276319929957427,g,23.745945778518706
6,17,23.63764463839547,21964,0.22962949620501608,i,23.30408013145334
6,17,23.63764463839547,21964,0.18831020250118816,i,23.318976858840927
6,17,23.63764463839547,21964,0.258931480601726,i,23.455181610073407
6,17,23.63764463839547,21964,0.189752485006251,i,23.431013581957096
6,17,23.63764463839547,21964,0.13796149070156918,i,23.34864473402829
6,17,23.63764463839547,21964,0.26486581190371705,z,22.86066504840552
6,17,23.63764463839547,21964,0.764790333804255,z,23.678153408287898
6,17,23.63764463839547,21964,0.18957199869935173,z,23.16785844252847
6,17,23.63764463839547,21964,0.22822769680485602,z,23.34301319838033
6,17,23.63764463839547,21964,0.22762381670210433,z,23.39681688066642
6,17,23.63764463839547,21964,0.24690065990609125,z,23.614004591159254
6,17,23.63764463839547,21964,0.2533380978055533,z,23.58383969246998
6,17,23.63764463839547,21964,0.2250602724060913,z,23.254815314784327
6,17,23.63764463839547,21964,0.22717064800625011,z,23.33336113934986
6,18,23.81912955420556,230634,0.9659440941025177,u,25.234329749433655
6,18,23.81912955420556,230634,0.002662055303055466,u,25.29564274797004
6,18,23.81912955420556,230634,0.8317116238005247,u,24.32869305593621
6,18,23.81912955420556,230634,0.834604423205207,u,24.341564415410662
6,18,23.81912955420556,230634,0.926807073903436,u,24.73631814986992
6,18,23.81912955420556,230634,0.927626917100842,u,24.94736472878158
6,18,23.81912955420556,230634,0.9862297944026901,u,25.0566441606123
6,18,23.81912955420556,230634,0.9937826567992418,u,25.052556602528977
6,18,23.81912955420556,230634,0.9278434276997796,u,24.89219197439416
6,18,23.81912955420556,230634,0.9636810789012349,u,24.700471566417917
6,18,23.81912955420556,230634,0.00980893850253134,u,24.924708420401434
6,18,23.81912955420556,230634,0.8282636250018829,g,22.900754366776475
6,18,23.81912955420556,230634,0.9810281915051726,g,23.397810967155518
6,18,23.81912955420556,230634,0.8770965539015667,g,23.073239028415507
6,18,23.81912955420556,230634,0.0029808884006488623,g,23.529663018207426
6,18,23.81912955420556,230634,0.9816031992995742,g,23.510016207296943
6,18,23.81912955420556,230634,0.968469496205016,i,23.481650544211057
6,18,23.81912955420556,230634,0.9271502025011882,i,23.515162487874242
6,18,23.81912955420556,230634,0.9977714806017259,i,23.621595240428032
6,18,23.81912955420556,230634,0.928592485006251,i,23.317217598261855
6,18,23.81912955420556,230634,0.8768014907015691,i,23.284838615753095
6,18,23.81912955420556,230634,0.003705811903717049,z,23.89869686604067
6,18,23.81912955420556,230634,0.002162562304254989,z,23.560588392940787
6,18,23.81912955420556,230634,0.9284119986993518,z,23.37319375741566
6,18,23.81912955420556,230634,0.9670676968048559,z,23.708963564933008
6,18,23.81912955420556,230634,0.9664638167021042,z,23.758548307594943
6,18,23.81912955420556,230634,0.9857406599060912,z,23.800042050412298
6,18,23.81912955420556,230634,0.9921780978055532,z,23.740205786305243
6,18,23.81912955420556,230634,0.9639002724060912,z,23.650799870285116
6,18,23.81912955420556,230634,0.96601064800625,z,23.76993328359462
